,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
72,16.693788156827804,10.443875821245387,15.72325091054499,12.80271087858175,7.936334523791945,11.763869116838805,22.270911073925074,19.59887988953771,9.01649552791704,13.019654572870053,18.86949769184145,14.938365392431411,17.542551916516626,15.792156010568561
73,15.640461764175738,8.851809135694788,14.313761671679025,11.896285954082263,6.450259217255229,11.17085981611484,19.186758072787836,19.138818552626752,9.065741655271022,13.63685046063945,18.83137733627128,14.774464856400636,17.992375418846283,15.938302571829276
74,10.997231793166774,5.247334278421994,9.659989006804953,8.389102973799302,3.675052697392338,8.315474362067803,12.229488968666773,14.621892812971561,7.719630470867896,11.961104207566853,15.213241046674662,11.312849326689804,15.123295842382209,12.671150652200826
75,3.5094542913270717,0.020507788209572428,2.64059929076495,2.7299558530718917,0.02389934269026522,3.9420988083978323,3.0109798055179717,6.898720814690741,4.963811608775912,7.90760250576175,8.425081609852782,5.03560033074884,9.049333428662026,6.280606568958585
76,-5.351457733501128,-5.984984106863737,-5.2958189765963075,-4.100451141506344,-3.909313683063977,-0.9486887547373711,-6.476131926650323,-2.4483553053681546,1.0290648455625306,1.8666934211924227,-0.4605847886402812,-2.8787101469993654,0.5757181569473797,-2.174075383022148
77,-13.725585705757085,-11.614512042162065,-12.481119181770309,-10.777538392732342,-7.436368791440946,-5.3389085837355195,-14.317224117636345,-11.4739151013258,-3.583857864064993,-5.275770011525118,-9.881145470440469,-10.802652006294368,-8.877368948205035,-11.056893229737835
78,-19.788664584472485,-15.634051015660855,-17.408203793925765,-15.901280498469985,-9.879241183583398,-8.406521977045553,-19.070706947777225,-18.31241413473994,-8.137227137500972,-12.239614479834643,-18.057435606270136,-17.015044461245658,-17.50048322618829,-18.490193775744704
79,-22.157423754624364,-17.002303917125197,-19.047583154516268,-18.2880997419757,-10.685308304063874,-9.668922059681496,-20.01618069821075,-21.582796124236886,-11.758009615380422,-17.573744180720915,-23.322438326979466,-20.081664978115896,-23.44008937015701,-22.75900760063893
80,-20.187793903689855,-15.12616481631168,-17.037509995603717,-17.22950730170381,-9.542291550621366,-9.036461604252587,-17.22060530792194,-20.662342559173826,-13.601572700797744,-19.967155229572292,-24.45156146440447,-19.17882081778127,-25.20205655143112,-22.699304555039873
81,-14.111998069671204,-10.043315390448509,-11.72658953149382,-12.669294605713604,-6.474423241287629,-6.780653565901219,-11.436864819449397,-15.779759036113566,-13.049819272679244,-18.58048582781166,-20.937618177400157,-14.292409310138646,-22.028649608382235,-17.98879599029822
82,-4.998892350754305,-2.485828210281237,-4.0830593081301245,-5.263970555765205,-1.8936591281968038,-3.4396817034156553,-3.8855701063040344,-7.926486915396933,-9.897958856642125,-13.312286901572064,-13.154910477352065,-6.251243049541083,-14.155657364912956,-9.276034866180598
83,5.445472058170725,6.202658481868376,4.494631626671812,3.6929706504516653,3.4217961237402146,0.3083862762305455,4.013704340741341,1.3741541683902108,-4.47586807413899,-4.917999127309225,-2.3659553930475172,3.4149061152702527,-2.869541650937398,1.8887776671707572
